8.699186991869918284e-01 8.699186991869918284e-01
8.292682926829267887e-01 8.292682926829267887e-01
8.252032520325203180e-01 8.252032520325203180e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.414634146341463117e-01 8.414634146341463117e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.211382113821138473e-01 8.211382113821138473e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.252032520325203180e-01 8.252032520325203180e-01
9.024390243902439268e-01 9.024390243902439268e-01
8.211382113821138473e-01 8.211382113821138473e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.170731707317072656e-01 8.170731707317072656e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.252032520325203180e-01 8.252032520325203180e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.008130081300812719e-01 8.008130081300812719e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.048780487804878536e-01 8.048780487804878536e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.617886178861788871e-01 8.617886178861788871e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.252032520325203180e-01 8.252032520325203180e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.130081300813007950e-01 8.130081300813007950e-01
7.642276422764228139e-01 7.642276422764228139e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.008130081300812719e-01 8.008130081300812719e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.292682926829267887e-01 8.292682926829267887e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.333333333333333703e-01 8.333333333333333703e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.699186991869918284e-01 8.699186991869918284e-01
7.479674796747967092e-01 7.479674796747967092e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.983739837398373451e-01 8.983739837398373451e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.414634146341463117e-01 8.414634146341463117e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.170731707317072656e-01 8.170731707317072656e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.048780487804878536e-01 8.048780487804878536e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.130081300813007950e-01 8.130081300813007950e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.617886178861788871e-01 8.617886178861788871e-01
7.723577235772357552e-01 7.723577235772357552e-01
8.292682926829267887e-01 8.292682926829267887e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.617886178861788871e-01 8.617886178861788871e-01
8.048780487804878536e-01 8.048780487804878536e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.170731707317072656e-01 8.170731707317072656e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.983739837398373451e-01 8.983739837398373451e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.983739837398373451e-01 8.983739837398373451e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.617886178861788871e-01 8.617886178861788871e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.292682926829267887e-01 8.292682926829267887e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.861788617886179331e-01 8.861788617886179331e-01
9.024390243902439268e-01 9.024390243902439268e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.130081300813007950e-01 8.130081300813007950e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.495934959349593640e-01 8.495934959349593640e-01
7.886178861788617489e-01 7.886178861788617489e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
7.560975609756097615e-01 7.560975609756097615e-01
8.008130081300812719e-01 8.008130081300812719e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.617886178861788871e-01 8.617886178861788871e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.211382113821138473e-01 8.211382113821138473e-01
8.861788617886179331e-01 8.861788617886179331e-01
6.138211382113820669e-01 6.138211382113820669e-01
8.130081300813007950e-01 8.130081300813007950e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.617886178861788871e-01 8.617886178861788871e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.739837398373984101e-01 8.739837398373984101e-01
7.642276422764228139e-01 7.642276422764228139e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.983739837398373451e-01 8.983739837398373451e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.414634146341463117e-01 8.414634146341463117e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.373983739837398410e-01 8.373983739837398410e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.495934959349593640e-01 8.495934959349593640e-01
8.536585365853658347e-01 8.536585365853658347e-01
8.658536585365853577e-01 8.658536585365853577e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.414634146341463117e-01 8.414634146341463117e-01
8.333333333333333703e-01 8.333333333333333703e-01
8.739837398373984101e-01 8.739837398373984101e-01
9.024390243902439268e-01 9.024390243902439268e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.943089430894308745e-01 8.943089430894308745e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.414634146341463117e-01 8.414634146341463117e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.902439024390244038e-01 8.902439024390244038e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.252032520325203180e-01 8.252032520325203180e-01
8.699186991869918284e-01 8.699186991869918284e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.455284552845528934e-01 8.455284552845528934e-01
8.739837398373984101e-01 8.739837398373984101e-01
8.861788617886179331e-01 8.861788617886179331e-01
8.821138211382113514e-01 8.821138211382113514e-01
8.780487804878048808e-01 8.780487804878048808e-01
8.577235772357723054e-01 8.577235772357723054e-01
8.739837398373984101e-01 8.739837398373984101e-01
