6.174102646184712606e-01,2.000000000000000000e+00
5.110164990741726809e-01,0.000000000000000000e+00
6.294858177368064522e-01,1.000000000000000000e+00
4.294796170125900203e-01,0.000000000000000000e+00
4.712108878937213974e-01,0.000000000000000000e+00
5.674044259769152054e-01,1.000000000000000000e+00
3.488398352518080614e-01,0.000000000000000000e+00
3.321333085326945156e-01,0.000000000000000000e+00
5.603723708570601536e-01,0.000000000000000000e+00
6.325373761661919891e-01,0.000000000000000000e+00
3.673225765409968147e-01,0.000000000000000000e+00
1.993252436668775662e-01,2.000000000000000000e+00
3.012821907939977062e-01,0.000000000000000000e+00
6.267777119750983505e-01,2.000000000000000000e+00
4.599223713011767467e-01,0.000000000000000000e+00
5.225005533587104845e-01,0.000000000000000000e+00
2.786001675054782245e-01,0.000000000000000000e+00
9.672206111151000762e-02,1.000000000000000000e+00
2.038844904692706586e-02,1.000000000000000000e+00
2.213838227820236204e-01,0.000000000000000000e+00
6.155791314649200485e-02,1.000000000000000000e+00
2.981525676188246377e-01,0.000000000000000000e+00
2.806728831475009400e-01,1.000000000000000000e+00
2.553638523080793976e-01,0.000000000000000000e+00
3.432862319233915271e-01,0.000000000000000000e+00
6.058366560038276338e-01,0.000000000000000000e+00
4.212550611577369764e-01,0.000000000000000000e+00
2.791491172945461674e-01,2.000000000000000000e+00
5.831198149796525954e-01,0.000000000000000000e+00
6.184205963834161768e-01,1.000000000000000000e+00
6.530535322762779371e-01,0.000000000000000000e+00
5.266182807852411996e-01,0.000000000000000000e+00
3.557270357058207599e-01,0.000000000000000000e+00
9.174372892128264401e-02,1.000000000000000000e+00
6.472779222602194071e-01,0.000000000000000000e+00
5.123308216167304918e-01,1.000000000000000000e+00
5.228022891711768816e-01,2.000000000000000000e+00
4.999039771423511858e-01,1.000000000000000000e+00
6.183060763677594718e-01,2.000000000000000000e+00
6.210575633637154258e-01,0.000000000000000000e+00
3.907115045581350254e-01,0.000000000000000000e+00
6.863022953966853024e-01,1.000000000000000000e+00
2.250527718771570540e-01,0.000000000000000000e+00
6.551564483443704789e-01,0.000000000000000000e+00
6.681641611025704863e-01,0.000000000000000000e+00
7.052279494234079404e-01,1.000000000000000000e+00
7.603675920485987172e-01,1.000000000000000000e+00
6.997587999086941624e-01,0.000000000000000000e+00
6.502362754635476749e-01,0.000000000000000000e+00
4.034062335229591789e-01,0.000000000000000000e+00
4.546832819210568921e-01,2.000000000000000000e+00
4.805319473959052679e-01,0.000000000000000000e+00
5.024562218607160347e-01,1.000000000000000000e+00
3.398493160573552996e-01,0.000000000000000000e+00
5.512411579443567966e-01,1.000000000000000000e+00
4.869576853395713445e-01,0.000000000000000000e+00
6.449033902712608679e-01,2.000000000000000000e+00
5.607411650378130163e-01,0.000000000000000000e+00
5.283004847845640395e-01,0.000000000000000000e+00
4.278343783347767215e-01,2.000000000000000000e+00
5.347155921782534849e-01,0.000000000000000000e+00
3.978261611988939128e-01,1.000000000000000000e+00
5.595920992267091609e-01,0.000000000000000000e+00
5.114782837223973422e-01,0.000000000000000000e+00
5.123582033363670574e-01,2.000000000000000000e+00
2.331529556662488845e-01,1.000000000000000000e+00
2.829917658180214901e-01,2.000000000000000000e+00
2.407938245308479663e-01,2.000000000000000000e+00
3.974542723658008869e-02,0.000000000000000000e+00
7.362996301540318533e-02,0.000000000000000000e+00
2.118634136229558818e-01,0.000000000000000000e+00
1.651888564682497118e-01,0.000000000000000000e+00
2.537721422076733568e-01,1.000000000000000000e+00
9.530896304208656689e-02,0.000000000000000000e+00
4.202138167924386603e-02,0.000000000000000000e+00
2.053030488910763673e-01,2.000000000000000000e+00
2.043197230182436097e-01,0.000000000000000000e+00
2.655039205204531849e-01,0.000000000000000000e+00
1.170680076202665204e-01,0.000000000000000000e+00
1.912292745150239170e-01,0.000000000000000000e+00
8.922759720129151695e-02,0.000000000000000000e+00
1.493111636646073936e-01,0.000000000000000000e+00
2.139193109832605855e-01,0.000000000000000000e+00
2.293015825752422465e-01,0.000000000000000000e+00
2.552968207846160187e-01,0.000000000000000000e+00
1.013003181907820155e-01,0.000000000000000000e+00
1.345176124672246565e-01,1.000000000000000000e+00
2.134352317093906048e-01,0.000000000000000000e+00
7.003395130483122677e-02,0.000000000000000000e+00
1.698043942957034314e-01,2.000000000000000000e+00
3.778392507776667797e-01,0.000000000000000000e+00
3.401003419988474774e-01,2.000000000000000000e+00
3.588826446698255013e-01,0.000000000000000000e+00
1.052513057093784343e-01,0.000000000000000000e+00
3.458148322772771482e-02,0.000000000000000000e+00
8.148091946615541870e-02,0.000000000000000000e+00
2.658176828137010506e-01,1.000000000000000000e+00
5.452353594943247506e-02,1.000000000000000000e+00
1.849671281373056059e-02,1.000000000000000000e+00
3.213068509613426632e-02,2.000000000000000000e+00
2.289593170045208653e-02,0.000000000000000000e+00
2.711672982555611219e-02,0.000000000000000000e+00
3.062663341019726537e-02,0.000000000000000000e+00
5.344344455586915593e-02,0.000000000000000000e+00
1.102128330402993989e-01,0.000000000000000000e+00
4.921490983137356556e-01,2.000000000000000000e+00
4.377505607218863393e-01,0.000000000000000000e+00
7.412964927699239315e-01,0.000000000000000000e+00
2.595141786302815681e-02,1.000000000000000000e+00
2.626443353463152330e-02,0.000000000000000000e+00
4.460684291820892766e-01,0.000000000000000000e+00
7.858880527153320195e-01,0.000000000000000000e+00
6.264121391731262145e-01,2.000000000000000000e+00
7.429174368827654584e-01,0.000000000000000000e+00
4.718437277552053888e-01,1.000000000000000000e+00
7.443406420281136748e-01,2.000000000000000000e+00
7.375094398752402025e-01,2.000000000000000000e+00
7.114893433596080063e-01,0.000000000000000000e+00
7.567351116457460281e-01,1.000000000000000000e+00
7.511841927996467660e-01,2.000000000000000000e+00
7.578445008081999834e-01,0.000000000000000000e+00
8.341110923074601669e-02,0.000000000000000000e+00
3.131868229231895007e-01,0.000000000000000000e+00
5.490185676545583648e-01,0.000000000000000000e+00
5.524761808792610918e-01,0.000000000000000000e+00
2.946918940842801482e-01,0.000000000000000000e+00
7.923398838271223932e-01,0.000000000000000000e+00
7.259794809430761831e-01,0.000000000000000000e+00
7.691744658077239727e-01,0.000000000000000000e+00
1.775889459342645457e-02,0.000000000000000000e+00
7.096939615857872363e-01,0.000000000000000000e+00
5.303486299157079281e-02,1.000000000000000000e+00
6.125983837543289567e-01,0.000000000000000000e+00
6.696638739939620999e-01,1.000000000000000000e+00
1.349791152448060194e-01,1.000000000000000000e+00
2.322776265170417298e-01,2.000000000000000000e+00
4.204914064729301515e-01,1.000000000000000000e+00
1.405065314482171479e-01,0.000000000000000000e+00
4.699135849690553313e-01,0.000000000000000000e+00
5.445509448027887611e-01,0.000000000000000000e+00
1.453770145613463571e-01,0.000000000000000000e+00
3.930215821266547782e-01,2.000000000000000000e+00
6.784383728963404581e-01,0.000000000000000000e+00
4.173032884280627464e-01,0.000000000000000000e+00
6.006863156091182265e-01,0.000000000000000000e+00
1.011596311837372891e-01,0.000000000000000000e+00
5.140484070929954852e-01,0.000000000000000000e+00
4.205274649951880328e-02,1.000000000000000000e+00
2.727802366863608108e-01,0.000000000000000000e+00
2.225976919962674716e-01,0.000000000000000000e+00
5.547152538904879249e-01,0.000000000000000000e+00
1.941474544404736269e-01,0.000000000000000000e+00
2.732739666741615392e-01,2.000000000000000000e+00
3.203023117534667397e-01,1.000000000000000000e+00
7.731385871560577661e-01,2.000000000000000000e+00
3.844778681690960154e-01,1.000000000000000000e+00
2.519692707281872557e-01,1.000000000000000000e+00
7.881980497493822346e-01,0.000000000000000000e+00
2.898473699151593586e-01,2.000000000000000000e+00
5.317579369403276912e-01,0.000000000000000000e+00
7.734291018324377376e-01,0.000000000000000000e+00
3.103590966294217379e-01,0.000000000000000000e+00
5.757588570862800514e-01,1.000000000000000000e+00
7.478877022036293232e-01,1.000000000000000000e+00
2.396716303877404475e-01,1.000000000000000000e+00
8.826751894532670895e-02,0.000000000000000000e+00
5.578959359193362832e-01,0.000000000000000000e+00
2.079129300215382375e-03,0.000000000000000000e+00
3.924912358000458568e-01,0.000000000000000000e+00
5.740588281243702573e-01,2.000000000000000000e+00
3.481068910447113196e-01,1.000000000000000000e+00
3.697218057672745917e-01,0.000000000000000000e+00
7.239815818232370193e-01,0.000000000000000000e+00
7.549498772150846637e-01,0.000000000000000000e+00
6.464778928400128910e-01,1.000000000000000000e+00
7.245441956273001027e-01,0.000000000000000000e+00
7.551945409334848147e-01,0.000000000000000000e+00
1.479026560599465689e-01,0.000000000000000000e+00
5.244948552722444868e-01,1.000000000000000000e+00
4.566404305993191359e-01,1.000000000000000000e+00
6.116061454002027498e-01,1.000000000000000000e+00
3.544891672196601173e-01,0.000000000000000000e+00
5.137013572190128885e-01,0.000000000000000000e+00
7.474022404213659376e-01,0.000000000000000000e+00
4.235740512075502062e-01,0.000000000000000000e+00
5.666858437502161339e-01,1.000000000000000000e+00
4.421232871237388284e-01,0.000000000000000000e+00
5.736959398047155601e-01,0.000000000000000000e+00
3.257710854406560830e-01,0.000000000000000000e+00
1.897872645710430017e-01,0.000000000000000000e+00
5.723362495109950432e-01,1.000000000000000000e+00
4.184416968443668283e-01,0.000000000000000000e+00
4.864121448430464567e-01,0.000000000000000000e+00
4.579183515616541689e-01,0.000000000000000000e+00
6.043099909099701739e-01,1.000000000000000000e+00
4.076760637175889657e-01,0.000000000000000000e+00
4.582547171960138499e-01,0.000000000000000000e+00
3.832677303852732309e-01,0.000000000000000000e+00
5.907387516237192493e-01,0.000000000000000000e+00
4.285263036520648439e-01,0.000000000000000000e+00
5.805974217046563357e-01,0.000000000000000000e+00
8.970045533907511359e-02,0.000000000000000000e+00
2.178020388277334407e-01,1.000000000000000000e+00
1.980579532545191368e-01,1.000000000000000000e+00
1.992849898545294152e-01,0.000000000000000000e+00
1.996832420866424818e-02,0.000000000000000000e+00
7.038919556108742814e-02,0.000000000000000000e+00
1.424750086418584694e-01,0.000000000000000000e+00
1.923743001802402097e-01,0.000000000000000000e+00
1.101971556635662763e-01,1.000000000000000000e+00
2.705431233472256891e-01,0.000000000000000000e+00
1.209740099264305091e-01,0.000000000000000000e+00
2.464483643943956026e-01,0.000000000000000000e+00
1.565151732992981215e-01,2.000000000000000000e+00
1.901830109542616831e-01,0.000000000000000000e+00
3.064342224125670144e-01,0.000000000000000000e+00
1.006554250036932469e-01,1.000000000000000000e+00
2.263521686980305703e-01,0.000000000000000000e+00
2.054811508704186829e-01,2.000000000000000000e+00
1.857727823344362539e-01,0.000000000000000000e+00
2.505534941011828415e-02,0.000000000000000000e+00
1.431335482794584765e-02,0.000000000000000000e+00
1.011458396558320844e-01,1.000000000000000000e+00
5.547330081232574976e-03,0.000000000000000000e+00
6.062692125643530383e-02,0.000000000000000000e+00
1.968202861045322827e-01,0.000000000000000000e+00
1.834845564519794747e-01,2.000000000000000000e+00
1.037403582594888241e-01,0.000000000000000000e+00
7.881325543055761607e-02,0.000000000000000000e+00
1.281067465555964791e-01,0.000000000000000000e+00
5.032171375870897467e-02,0.000000000000000000e+00
5.780479210829914810e-02,1.000000000000000000e+00
8.413298665948962252e-02,0.000000000000000000e+00
3.073992863079667848e-02,0.000000000000000000e+00
7.214450472511649282e-02,0.000000000000000000e+00
3.612867790010687585e-02,0.000000000000000000e+00
3.060148987769270579e-02,0.000000000000000000e+00
2.146435264807537019e-02,1.000000000000000000e+00
1.905525123807562740e-02,0.000000000000000000e+00
7.549079246812014088e-02,0.000000000000000000e+00
1.331682171631911327e-01,0.000000000000000000e+00
7.959997996392580433e-01,0.000000000000000000e+00
7.485872782955218518e-01,0.000000000000000000e+00
4.734275186327753793e-01,0.000000000000000000e+00
7.256383906198380362e-01,0.000000000000000000e+00
5.945872179761478582e-02,0.000000000000000000e+00
8.150296577718636748e-02,0.000000000000000000e+00
6.707609145377563253e-01,0.000000000000000000e+00
2.317596824987387949e-01,1.000000000000000000e+00
5.167909816076579066e-01,0.000000000000000000e+00
6.030827320536991804e-02,0.000000000000000000e+00
4.793242524909911983e-01,0.000000000000000000e+00
6.231288025404636555e-01,0.000000000000000000e+00
1.035375925988561707e-01,1.000000000000000000e+00
5.468657202153638375e-01,1.000000000000000000e+00
6.328962377623708058e-01,0.000000000000000000e+00
4.945395224380126908e-01,0.000000000000000000e+00
5.258768804588449530e-01,1.000000000000000000e+00
6.543538418211393148e-01,1.000000000000000000e+00
6.760788740083588655e-01,0.000000000000000000e+00
2.010176084317713829e-01,0.000000000000000000e+00
7.640865664717153560e-01,0.000000000000000000e+00
3.191239850851041449e-01,0.000000000000000000e+00
7.732543420335804552e-01,2.000000000000000000e+00
5.048069551274620564e-02,0.000000000000000000e+00
5.977203921656550900e-01,2.000000000000000000e+00
3.304224804541939370e-02,1.000000000000000000e+00
6.351471761854400322e-01,2.000000000000000000e+00
1.704546296026036856e-01,0.000000000000000000e+00
5.648663016355394140e-01,0.000000000000000000e+00
3.939999417072005405e-01,1.000000000000000000e+00
4.695334622729234186e-01,0.000000000000000000e+00
1.988642375185249445e-01,0.000000000000000000e+00
3.941807415912717549e-01,1.000000000000000000e+00
7.787210218245623761e-01,0.000000000000000000e+00
5.802990683399098515e-01,0.000000000000000000e+00
6.990028421904628808e-02,0.000000000000000000e+00
7.057928181926175215e-01,2.000000000000000000e+00
6.931569599250121394e-01,0.000000000000000000e+00
6.790712127578244495e-01,0.000000000000000000e+00
5.872137578928519064e-01,0.000000000000000000e+00
4.197277249433001289e-01,0.000000000000000000e+00
4.889414632959519780e-02,0.000000000000000000e+00
6.559151367368901697e-01,0.000000000000000000e+00
7.437656259157445771e-01,0.000000000000000000e+00
4.643404922990150840e-01,2.000000000000000000e+00
6.962553357260117259e-01,0.000000000000000000e+00
3.499338423305837775e-01,0.000000000000000000e+00
5.562766024958850641e-01,0.000000000000000000e+00
1.494558706839223261e-01,1.000000000000000000e+00
6.696260824076706586e-02,0.000000000000000000e+00
2.500111287914675851e-01,1.000000000000000000e+00
1.335675607527150310e-01,1.000000000000000000e+00
7.011959106724460211e-01,0.000000000000000000e+00
1.254088284042825241e-01,1.000000000000000000e+00
3.685590222515292558e-01,0.000000000000000000e+00
8.147319561805486110e-01,1.000000000000000000e+00
2.113945956310598340e-01,0.000000000000000000e+00
8.510486321523903774e-02,1.000000000000000000e+00
2.246056912186690079e-03,1.000000000000000000e+00
2.265662293180133458e-01,2.000000000000000000e+00
5.406681632686695105e-01,2.000000000000000000e+00
4.255511992790764753e-01,0.000000000000000000e+00
2.120685617616451524e-01,1.000000000000000000e+00
6.232658722075857805e-01,0.000000000000000000e+00
1.518556233842520142e-01,0.000000000000000000e+00
1.723434984731249953e-01,0.000000000000000000e+00
4.850646957886929345e-01,1.000000000000000000e+00
5.540838099598088817e-01,0.000000000000000000e+00
6.928595386314015392e-02,0.000000000000000000e+00
6.914919903021665704e-01,0.000000000000000000e+00
8.675184009535283347e-02,0.000000000000000000e+00
8.515128462571122658e-02,1.000000000000000000e+00
7.347598320169063113e-01,1.000000000000000000e+00
7.235192602785489591e-01,2.000000000000000000e+00
6.997854836629282538e-01,0.000000000000000000e+00
4.636709287194301643e-01,0.000000000000000000e+00
