8.722428083419799805e-01 8.722428083419799805e-01 8.722428083419799805e-01
7.389474511146545410e-01 7.389474511146545410e-01 7.389474511146545410e-01
7.622321248054504395e-01 7.622321248054504395e-01 7.622321248054504395e-01
1.082298398017883301e+00 1.082298398017883301e+00 1.082298398017883301e+00
8.684247136116027832e-01 8.684247136116027832e-01 8.684247136116027832e-01
1.038822293281555176e+00 1.038822293281555176e+00 1.038822293281555176e+00
9.752038717269897461e-01 9.752038717269897461e-01 9.752038717269897461e-01
8.801033496856689453e-01 8.801033496856689453e-01 8.801033496856689453e-01
8.015477657318115234e-01 8.015477657318115234e-01 8.015477657318115234e-01
7.635965943336486816e-01 7.635965943336486816e-01 7.635965943336486816e-01
9.057503938674926758e-01 9.057503938674926758e-01 9.057503938674926758e-01
8.310822844505310059e-01 8.310822844505310059e-01 8.310822844505310059e-01
7.838308811187744141e-01 7.838308811187744141e-01 7.838308811187744141e-01
7.824918627738952637e-01 7.824918627738952637e-01 7.824918627738952637e-01
7.947435975074768066e-01 7.947435975074768066e-01 7.947435975074768066e-01
8.662514090538024902e-01 8.662514090538024902e-01 8.662514090538024902e-01
8.329584598541259766e-01 8.329584598541259766e-01 8.329584598541259766e-01
8.415397405624389648e-01 8.415397405624389648e-01 8.415397405624389648e-01
1.040597558021545410e+00 1.040597558021545410e+00 1.040597558021545410e+00
1.217976808547973633e+00 1.217976808547973633e+00 1.217976808547973633e+00
8.208039999008178711e-01 8.208039999008178711e-01 8.208039999008178711e-01
7.568318843841552734e-01 7.568318843841552734e-01 7.568318843841552734e-01
1.057072281837463379e+00 1.057072281837463379e+00 1.057072281837463379e+00
9.071949720382690430e-01 9.071949720382690430e-01 9.071949720382690430e-01
9.904469847679138184e-01 9.904469847679138184e-01 9.904469847679138184e-01
8.237602710723876953e-01 8.237602710723876953e-01 8.237602710723876953e-01
1.131679296493530273e+00 1.131679296493530273e+00 1.131679296493530273e+00
8.317211866378784180e-01 8.317211866378784180e-01 8.317211866378784180e-01
8.669193983078002930e-01 8.669193983078002930e-01 8.669193983078002930e-01
8.554841876029968262e-01 8.554841876029968262e-01 8.554841876029968262e-01
7.920789718627929688e-01 7.920789718627929688e-01 7.920789718627929688e-01
9.342489242553710938e-01 9.342489242553710938e-01 9.342489242553710938e-01
9.717977046966552734e-01 9.717977046966552734e-01 9.717977046966552734e-01
8.647021651268005371e-01 8.647021651268005371e-01 8.647021651268005371e-01
8.047612309455871582e-01 8.047612309455871582e-01 8.047612309455871582e-01
8.982627391815185547e-01 8.982627391815185547e-01 8.982627391815185547e-01
8.150696158409118652e-01 8.150696158409118652e-01 8.150696158409118652e-01
8.444042205810546875e-01 8.444042205810546875e-01 8.444042205810546875e-01
7.248445153236389160e-01 7.248445153236389160e-01 7.248445153236389160e-01
8.578259944915771484e-01 8.578259944915771484e-01 8.578259944915771484e-01
8.373264074325561523e-01 8.373264074325561523e-01 8.373264074325561523e-01
7.994635105133056641e-01 7.994635105133056641e-01 7.994635105133056641e-01
1.027036547660827637e+00 1.027036547660827637e+00 1.027036547660827637e+00
9.160350561141967773e-01 9.160350561141967773e-01 9.160350561141967773e-01
9.363954067230224609e-01 9.363954067230224609e-01 9.363954067230224609e-01
9.247368574142456055e-01 9.247368574142456055e-01 9.247368574142456055e-01
8.082487583160400391e-01 8.082487583160400391e-01 8.082487583160400391e-01
7.468701601028442383e-01 7.468701601028442383e-01 7.468701601028442383e-01
8.513749837875366211e-01 8.513749837875366211e-01 8.513749837875366211e-01
7.465285062789916992e-01 7.465285062789916992e-01 7.465285062789916992e-01
8.544050455093383789e-01 8.544050455093383789e-01 8.544050455093383789e-01
7.625012397766113281e-01 7.625012397766113281e-01 7.625012397766113281e-01
7.343642711639404297e-01 7.343642711639404297e-01 7.343642711639404297e-01
8.150184750556945801e-01 8.150184750556945801e-01 8.150184750556945801e-01
5.916616916656494141e-01 5.916616916656494141e-01 5.916616916656494141e-01
8.292559981346130371e-01 8.292559981346130371e-01 8.292559981346130371e-01
7.317802309989929199e-01 7.317802309989929199e-01 7.317802309989929199e-01
9.614022374153137207e-01 9.614022374153137207e-01 9.614022374153137207e-01
1.013186931610107422e+00 1.013186931610107422e+00 1.013186931610107422e+00
8.820993304252624512e-01 8.820993304252624512e-01 8.820993304252624512e-01
7.081331014633178711e-01 7.081331014633178711e-01 7.081331014633178711e-01
1.086056590080261230e+00 1.086056590080261230e+00 1.086056590080261230e+00
7.203865051269531250e-01 7.203865051269531250e-01 7.203865051269531250e-01
6.747564077377319336e-01 6.747564077377319336e-01 6.747564077377319336e-01
8.836155533790588379e-01 8.836155533790588379e-01 8.836155533790588379e-01
8.018497228622436523e-01 8.018497228622436523e-01 8.018497228622436523e-01
8.239256739616394043e-01 8.239256739616394043e-01 8.239256739616394043e-01
7.183527946472167969e-01 7.183527946472167969e-01 7.183527946472167969e-01
6.567743420600891113e-01 6.567743420600891113e-01 6.567743420600891113e-01
8.750376105308532715e-01 8.750376105308532715e-01 8.750376105308532715e-01
9.505706429481506348e-01 9.505706429481506348e-01 9.505706429481506348e-01
8.404594659805297852e-01 8.404594659805297852e-01 8.404594659805297852e-01
7.353813648223876953e-01 7.353813648223876953e-01 7.353813648223876953e-01
8.951654434204101562e-01 8.951654434204101562e-01 8.951654434204101562e-01
7.401533126831054688e-01 7.401533126831054688e-01 7.401533126831054688e-01
9.403282403945922852e-01 9.403282403945922852e-01 9.403282403945922852e-01
8.327946662902832031e-01 8.327946662902832031e-01 8.327946662902832031e-01
9.685150384902954102e-01 9.685150384902954102e-01 9.685150384902954102e-01
9.445842504501342773e-01 9.445842504501342773e-01 9.445842504501342773e-01
8.577780723571777344e-01 8.577780723571777344e-01 8.577780723571777344e-01
8.574638366699218750e-01 8.574638366699218750e-01 8.574638366699218750e-01
7.586680650711059570e-01 7.586680650711059570e-01 7.586680650711059570e-01
6.527618765830993652e-01 6.527618765830993652e-01 6.527618765830993652e-01
7.252924442291259766e-01 7.252924442291259766e-01 7.252924442291259766e-01
8.133662939071655273e-01 8.133662939071655273e-01 8.133662939071655273e-01
6.379866600036621094e-01 6.379866600036621094e-01 6.379866600036621094e-01
9.883619546890258789e-01 9.883619546890258789e-01 9.883619546890258789e-01
1.283857703208923340e+00 1.283857703208923340e+00 1.283857703208923340e+00
9.690196514129638672e-01 9.690196514129638672e-01 9.690196514129638672e-01
8.724764585494995117e-01 8.724764585494995117e-01 8.724764585494995117e-01
9.963781833648681641e-01 9.963781833648681641e-01 9.963781833648681641e-01
9.519928693771362305e-01 9.519928693771362305e-01 9.519928693771362305e-01
8.738034367561340332e-01 8.738034367561340332e-01 8.738034367561340332e-01
8.762221336364746094e-01 8.762221336364746094e-01 8.762221336364746094e-01
7.465540766716003418e-01 7.465540766716003418e-01 7.465540766716003418e-01
8.570332527160644531e-01 8.570332527160644531e-01 8.570332527160644531e-01
6.831802129745483398e-01 6.831802129745483398e-01 6.831802129745483398e-01
7.200497388839721680e-01 7.200497388839721680e-01 7.200497388839721680e-01
8.401613831520080566e-01 8.401613831520080566e-01 8.401613831520080566e-01
1.027739763259887695e+00 1.027739763259887695e+00 1.027739763259887695e+00
7.182808518409729004e-01 7.182808518409729004e-01 7.182808518409729004e-01
8.699542880058288574e-01 8.699542880058288574e-01 8.699542880058288574e-01
8.838820457458496094e-01 8.838820457458496094e-01 8.838820457458496094e-01
9.430783390998840332e-01 9.430783390998840332e-01 9.430783390998840332e-01
1.005515933036804199e+00 1.005515933036804199e+00 1.005515933036804199e+00
6.878866553306579590e-01 6.878866553306579590e-01 6.878866553306579590e-01
8.383439779281616211e-01 8.383439779281616211e-01 8.383439779281616211e-01
7.320777773857116699e-01 7.320777773857116699e-01 7.320777773857116699e-01
7.535568475723266602e-01 7.535568475723266602e-01 7.535568475723266602e-01
7.226508259773254395e-01 7.226508259773254395e-01 7.226508259773254395e-01
7.676835060119628906e-01 7.676835060119628906e-01 7.676835060119628906e-01
8.212488889694213867e-01 8.212488889694213867e-01 8.212488889694213867e-01
7.597792148590087891e-01 7.597792148590087891e-01 7.597792148590087891e-01
7.234082818031311035e-01 7.234082818031311035e-01 7.234082818031311035e-01
7.134504318237304688e-01 7.134504318237304688e-01 7.134504318237304688e-01
8.625535964965820312e-01 8.625535964965820312e-01 8.625535964965820312e-01
8.173564076423645020e-01 8.173564076423645020e-01 8.173564076423645020e-01
7.491269707679748535e-01 7.491269707679748535e-01 7.491269707679748535e-01
7.182524204254150391e-01 7.182524204254150391e-01 7.182524204254150391e-01
8.381137847900390625e-01 8.381137847900390625e-01 8.381137847900390625e-01
7.351841926574707031e-01 7.351841926574707031e-01 7.351841926574707031e-01
7.051736116409301758e-01 7.051736116409301758e-01 7.051736116409301758e-01
8.322802186012268066e-01 8.322802186012268066e-01 8.322802186012268066e-01
8.041504621505737305e-01 8.041504621505737305e-01 8.041504621505737305e-01
1.001180648803710938e+00 1.001180648803710938e+00 1.001180648803710938e+00
8.778189420700073242e-01 8.778189420700073242e-01 8.778189420700073242e-01
6.273054480552673340e-01 6.273054480552673340e-01 6.273054480552673340e-01
8.467080593109130859e-01 8.467080593109130859e-01 8.467080593109130859e-01
8.355392217636108398e-01 8.355392217636108398e-01 8.355392217636108398e-01
7.506889104843139648e-01 7.506889104843139648e-01 7.506889104843139648e-01
8.608732223510742188e-01 8.608732223510742188e-01 8.608732223510742188e-01
8.367785215377807617e-01 8.367785215377807617e-01 8.367785215377807617e-01
9.082175493240356445e-01 9.082175493240356445e-01 9.082175493240356445e-01
7.683221101760864258e-01 7.683221101760864258e-01 7.683221101760864258e-01
1.038941502571105957e+00 1.038941502571105957e+00 1.038941502571105957e+00
1.087359428405761719e+00 1.087359428405761719e+00 1.087359428405761719e+00
6.232209801673889160e-01 6.232209801673889160e-01 6.232209801673889160e-01
8.533450365066528320e-01 8.533450365066528320e-01 8.533450365066528320e-01
7.101442813873291016e-01 7.101442813873291016e-01 7.101442813873291016e-01
8.065721988677978516e-01 8.065721988677978516e-01 8.065721988677978516e-01
6.292358040809631348e-01 6.292358040809631348e-01 6.292358040809631348e-01
8.935974836349487305e-01 8.935974836349487305e-01 8.935974836349487305e-01
6.986511945724487305e-01 6.986511945724487305e-01 6.986511945724487305e-01
9.516719579696655273e-01 9.516719579696655273e-01 9.516719579696655273e-01
6.913689374923706055e-01 6.913689374923706055e-01 6.913689374923706055e-01
7.774432897567749023e-01 7.774432897567749023e-01 7.774432897567749023e-01
6.902019381523132324e-01 6.902019381523132324e-01 6.902019381523132324e-01
6.599475741386413574e-01 6.599475741386413574e-01 6.599475741386413574e-01
6.337568163871765137e-01 6.337568163871765137e-01 6.337568163871765137e-01
5.659817457199096680e-01 5.659817457199096680e-01 5.659817457199096680e-01
9.669947624206542969e-01 9.669947624206542969e-01 9.669947624206542969e-01
9.433249235153198242e-01 9.433249235153198242e-01 9.433249235153198242e-01
8.974263668060302734e-01 8.974263668060302734e-01 8.974263668060302734e-01
6.992542743682861328e-01 6.992542743682861328e-01 6.992542743682861328e-01
8.126263022422790527e-01 8.126263022422790527e-01 8.126263022422790527e-01
8.093748092651367188e-01 8.093748092651367188e-01 8.093748092651367188e-01
5.576236844062805176e-01 5.576236844062805176e-01 5.576236844062805176e-01
6.644538044929504395e-01 6.644538044929504395e-01 6.644538044929504395e-01
7.281209230422973633e-01 7.281209230422973633e-01 7.281209230422973633e-01
7.305198907852172852e-01 7.305198907852172852e-01 7.305198907852172852e-01
7.757820487022399902e-01 7.757820487022399902e-01 7.757820487022399902e-01
6.500874161720275879e-01 6.500874161720275879e-01 6.500874161720275879e-01
7.604911327362060547e-01 7.604911327362060547e-01 7.604911327362060547e-01
8.956229686737060547e-01 8.956229686737060547e-01 8.956229686737060547e-01
9.361528158187866211e-01 9.361528158187866211e-01 9.361528158187866211e-01
7.952891588211059570e-01 7.952891588211059570e-01 7.952891588211059570e-01
7.231670618057250977e-01 7.231670618057250977e-01 7.231670618057250977e-01
9.102221727371215820e-01 9.102221727371215820e-01 9.102221727371215820e-01
7.839643955230712891e-01 7.839643955230712891e-01 7.839643955230712891e-01
7.644657492637634277e-01 7.644657492637634277e-01 7.644657492637634277e-01
8.738952279090881348e-01 8.738952279090881348e-01 8.738952279090881348e-01
9.344515800476074219e-01 9.344515800476074219e-01 9.344515800476074219e-01
8.527263998985290527e-01 8.527263998985290527e-01 8.527263998985290527e-01
1.042723774909973145e+00 1.042723774909973145e+00 1.042723774909973145e+00
8.128472566604614258e-01 8.128472566604614258e-01 8.128472566604614258e-01
9.279733896255493164e-01 9.279733896255493164e-01 9.279733896255493164e-01
9.375793933868408203e-01 9.375793933868408203e-01 9.375793933868408203e-01
9.828637838363647461e-01 9.828637838363647461e-01 9.828637838363647461e-01
7.008477449417114258e-01 7.008477449417114258e-01 7.008477449417114258e-01
9.460490942001342773e-01 9.460490942001342773e-01 9.460490942001342773e-01
7.589470148086547852e-01 7.589470148086547852e-01 7.589470148086547852e-01
7.489840984344482422e-01 7.489840984344482422e-01 7.489840984344482422e-01
7.008574604988098145e-01 7.008574604988098145e-01 7.008574604988098145e-01
7.905318140983581543e-01 7.905318140983581543e-01 7.905318140983581543e-01
7.016968131065368652e-01 7.016968131065368652e-01 7.016968131065368652e-01
7.689723372459411621e-01 7.689723372459411621e-01 7.689723372459411621e-01
6.159606575965881348e-01 6.159606575965881348e-01 6.159606575965881348e-01
9.225479960441589355e-01 9.225479960441589355e-01 9.225479960441589355e-01
8.494613170623779297e-01 8.494613170623779297e-01 8.494613170623779297e-01
7.085924148559570312e-01 7.085924148559570312e-01 7.085924148559570312e-01
6.354002356529235840e-01 6.354002356529235840e-01 6.354002356529235840e-01
7.794046401977539062e-01 7.794046401977539062e-01 7.794046401977539062e-01
5.980845689773559570e-01 5.980845689773559570e-01 5.980845689773559570e-01
6.289266347885131836e-01 6.289266347885131836e-01 6.289266347885131836e-01
6.337798237800598145e-01 6.337798237800598145e-01 6.337798237800598145e-01
5.924177765846252441e-01 5.924177765846252441e-01 5.924177765846252441e-01
8.758770227432250977e-01 8.758770227432250977e-01 8.758770227432250977e-01
7.659899592399597168e-01 7.659899592399597168e-01 7.659899592399597168e-01
1.157177925109863281e+00 1.157177925109863281e+00 1.157177925109863281e+00
7.964369058609008789e-01 7.964369058609008789e-01 7.964369058609008789e-01
6.721138954162597656e-01 6.721138954162597656e-01 6.721138954162597656e-01
8.126148581504821777e-01 8.126148581504821777e-01 8.126148581504821777e-01
7.041831016540527344e-01 7.041831016540527344e-01 7.041831016540527344e-01
6.647731065750122070e-01 6.647731065750122070e-01 6.647731065750122070e-01
8.202034235000610352e-01 8.202034235000610352e-01 8.202034235000610352e-01
5.279221534729003906e-01 5.279221534729003906e-01 5.279221534729003906e-01
8.322412967681884766e-01 8.322412967681884766e-01 8.322412967681884766e-01
1.044358730316162109e+00 1.044358730316162109e+00 1.044358730316162109e+00
7.649619579315185547e-01 7.649619579315185547e-01 7.649619579315185547e-01
6.490279436111450195e-01 6.490279436111450195e-01 6.490279436111450195e-01
6.629657745361328125e-01 6.629657745361328125e-01 6.629657745361328125e-01
8.304550647735595703e-01 8.304550647735595703e-01 8.304550647735595703e-01
