2.081840336322784424e-01 2.081840336322784424e-01 2.081840336322784424e-01
2.801941335201263428e-01 2.801941335201263428e-01 2.801941335201263428e-01
4.866187274456024170e-01 4.866187274456024170e-01 4.866187274456024170e-01
2.878864407539367676e-01 2.878864407539367676e-01 2.878864407539367676e-01
5.160621404647827148e-01 5.160621404647827148e-01 5.160621404647827148e-01
3.280017375946044922e-01 3.280017375946044922e-01 3.280017375946044922e-01
5.164039134979248047e-01 5.164039134979248047e-01 5.164039134979248047e-01
2.380516231060028076e-01 2.380516231060028076e-01 2.380516231060028076e-01
2.823175191879272461e-01 2.823175191879272461e-01 2.823175191879272461e-01
3.908453285694122314e-01 3.908453285694122314e-01 3.908453285694122314e-01
3.072800338268280029e-01 3.072800338268280029e-01 3.072800338268280029e-01
3.665202558040618896e-01 3.665202558040618896e-01 3.665202558040618896e-01
3.791891336441040039e-01 3.791891336441040039e-01 3.791891336441040039e-01
5.536167025566101074e-01 5.536167025566101074e-01 5.536167025566101074e-01
2.406783849000930786e-01 2.406783849000930786e-01 2.406783849000930786e-01
4.043361544609069824e-01 4.043361544609069824e-01 4.043361544609069824e-01
3.731234073638916016e-01 3.731234073638916016e-01 3.731234073638916016e-01
2.992564141750335693e-01 2.992564141750335693e-01 2.992564141750335693e-01
4.795604050159454346e-01 4.795604050159454346e-01 4.795604050159454346e-01
3.198023736476898193e-01 3.198023736476898193e-01 3.198023736476898193e-01
3.927127122879028320e-01 3.927127122879028320e-01 3.927127122879028320e-01
3.320459127426147461e-01 3.320459127426147461e-01 3.320459127426147461e-01
1.818162351846694946e-01 1.818162351846694946e-01 1.818162351846694946e-01
3.483262658119201660e-01 3.483262658119201660e-01 3.483262658119201660e-01
2.259943783283233643e-01 2.259943783283233643e-01 2.259943783283233643e-01
2.783342897891998291e-01 2.783342897891998291e-01 2.783342897891998291e-01
2.507839202880859375e-01 2.507839202880859375e-01 2.507839202880859375e-01
3.653806746006011963e-01 3.653806746006011963e-01 3.653806746006011963e-01
2.397836148738861084e-01 2.397836148738861084e-01 2.397836148738861084e-01
3.671822547912597656e-01 3.671822547912597656e-01 3.671822547912597656e-01
3.306339979171752930e-01 3.306339979171752930e-01 3.306339979171752930e-01
2.192411124706268311e-01 2.192411124706268311e-01 2.192411124706268311e-01
3.400850296020507812e-01 3.400850296020507812e-01 3.400850296020507812e-01
2.517542839050292969e-01 2.517542839050292969e-01 2.517542839050292969e-01
4.156892895698547363e-01 4.156892895698547363e-01 4.156892895698547363e-01
3.796354830265045166e-01 3.796354830265045166e-01 3.796354830265045166e-01
3.110042512416839600e-01 3.110042512416839600e-01 3.110042512416839600e-01
2.685253024101257324e-01 2.685253024101257324e-01 2.685253024101257324e-01
2.472443133592605591e-01 2.472443133592605591e-01 2.472443133592605591e-01
3.280683159828186035e-01 3.280683159828186035e-01 3.280683159828186035e-01
4.670834541320800781e-01 4.670834541320800781e-01 4.670834541320800781e-01
4.298798441886901855e-01 4.298798441886901855e-01 4.298798441886901855e-01
3.910135626792907715e-01 3.910135626792907715e-01 3.910135626792907715e-01
2.762977480888366699e-01 2.762977480888366699e-01 2.762977480888366699e-01
2.420179992914199829e-01 2.420179992914199829e-01 2.420179992914199829e-01
2.107104808092117310e-01 2.107104808092117310e-01 2.107104808092117310e-01
2.135657966136932373e-01 2.135657966136932373e-01 2.135657966136932373e-01
2.107804417610168457e-01 2.107804417610168457e-01 2.107804417610168457e-01
5.293947458267211914e-01 5.293947458267211914e-01 5.293947458267211914e-01
3.719835281372070312e-01 3.719835281372070312e-01 3.719835281372070312e-01
2.672361433506011963e-01 2.672361433506011963e-01 2.672361433506011963e-01
2.747474312782287598e-01 2.747474312782287598e-01 2.747474312782287598e-01
1.894202381372451782e-01 1.894202381372451782e-01 1.894202381372451782e-01
2.684266865253448486e-01 2.684266865253448486e-01 2.684266865253448486e-01
3.513166010379791260e-01 3.513166010379791260e-01 3.513166010379791260e-01
3.501130342483520508e-01 3.501130342483520508e-01 3.501130342483520508e-01
2.886946797370910645e-01 2.886946797370910645e-01 2.886946797370910645e-01
2.586760520935058594e-01 2.586760520935058594e-01 2.586760520935058594e-01
2.361031770706176758e-01 2.361031770706176758e-01 2.361031770706176758e-01
1.919805556535720825e-01 1.919805556535720825e-01 1.919805556535720825e-01
3.693796992301940918e-01 3.693796992301940918e-01 3.693796992301940918e-01
2.825807929039001465e-01 2.825807929039001465e-01 2.825807929039001465e-01
2.437551170587539673e-01 2.437551170587539673e-01 2.437551170587539673e-01
3.405742049217224121e-01 3.405742049217224121e-01 3.405742049217224121e-01
2.927475273609161377e-01 2.927475273609161377e-01 2.927475273609161377e-01
2.860941290855407715e-01 2.860941290855407715e-01 2.860941290855407715e-01
4.039401412010192871e-01 4.039401412010192871e-01 4.039401412010192871e-01
3.181290030479431152e-01 3.181290030479431152e-01 3.181290030479431152e-01
2.006022334098815918e-01 2.006022334098815918e-01 2.006022334098815918e-01
2.036239206790924072e-01 2.036239206790924072e-01 2.036239206790924072e-01
4.251643717288970947e-01 4.251643717288970947e-01 4.251643717288970947e-01
1.739095747470855713e-01 1.739095747470855713e-01 1.739095747470855713e-01
5.322340726852416992e-01 5.322340726852416992e-01 5.322340726852416992e-01
4.803084135055541992e-01 4.803084135055541992e-01 4.803084135055541992e-01
2.207495570182800293e-01 2.207495570182800293e-01 2.207495570182800293e-01
5.164781808853149414e-01 5.164781808853149414e-01 5.164781808853149414e-01
2.865703105926513672e-01 2.865703105926513672e-01 2.865703105926513672e-01
2.862653136253356934e-01 2.862653136253356934e-01 2.862653136253356934e-01
5.684751272201538086e-01 5.684751272201538086e-01 5.684751272201538086e-01
1.391971558332443237e-01 1.391971558332443237e-01 1.391971558332443237e-01
1.675448417663574219e-01 1.675448417663574219e-01 1.675448417663574219e-01
2.492517530918121338e-01 2.492517530918121338e-01 2.492517530918121338e-01
2.383240461349487305e-01 2.383240461349487305e-01 2.383240461349487305e-01
1.456032097339630127e-01 1.456032097339630127e-01 1.456032097339630127e-01
2.242067307233810425e-01 2.242067307233810425e-01 2.242067307233810425e-01
3.301715552806854248e-01 3.301715552806854248e-01 3.301715552806854248e-01
1.289397031068801880e-01 1.289397031068801880e-01 1.289397031068801880e-01
4.210252165794372559e-01 4.210252165794372559e-01 4.210252165794372559e-01
2.221634685993194580e-01 2.221634685993194580e-01 2.221634685993194580e-01
2.027839124202728271e-01 2.027839124202728271e-01 2.027839124202728271e-01
2.074869275093078613e-01 2.074869275093078613e-01 2.074869275093078613e-01
9.725673794746398926e-01 9.725673794746398926e-01 9.725673794746398926e-01
2.745721340179443359e-01 2.745721340179443359e-01 2.745721340179443359e-01
2.429052591323852539e+00 2.429052591323852539e+00 2.429052591323852539e+00
8.662704825401306152e-01 8.662704825401306152e-01 8.662704825401306152e-01
8.696134090423583984e-01 8.696134090423583984e-01 8.696134090423583984e-01
8.995125293731689453e-01 8.995125293731689453e-01 8.995125293731689453e-01
6.439030766487121582e-01 6.439030766487121582e-01 6.439030766487121582e-01
6.868564486503601074e-01 6.868564486503601074e-01 6.868564486503601074e-01
7.066752314567565918e-01 7.066752314567565918e-01 7.066752314567565918e-01
5.749539136886596680e-01 5.749539136886596680e-01 5.749539136886596680e-01
6.079318523406982422e-01 6.079318523406982422e-01 6.079318523406982422e-01
6.635312438011169434e-01 6.635312438011169434e-01 6.635312438011169434e-01
5.113911628723144531e-01 5.113911628723144531e-01 5.113911628723144531e-01
5.147588253021240234e-01 5.147588253021240234e-01 5.147588253021240234e-01
5.646499991416931152e-01 5.646499991416931152e-01 5.646499991416931152e-01
6.093438863754272461e-01 6.093438863754272461e-01 6.093438863754272461e-01
5.800757408142089844e-01 5.800757408142089844e-01 5.800757408142089844e-01
5.487184524536132812e-01 5.487184524536132812e-01 5.487184524536132812e-01
5.662399530410766602e-01 5.662399530410766602e-01 5.662399530410766602e-01
5.206192731857299805e-01 5.206192731857299805e-01 5.206192731857299805e-01
5.215017795562744141e-01 5.215017795562744141e-01 5.215017795562744141e-01
6.291199922561645508e-01 6.291199922561645508e-01 6.291199922561645508e-01
5.070459842681884766e-01 5.070459842681884766e-01 5.070459842681884766e-01
5.065131783485412598e-01 5.065131783485412598e-01 5.065131783485412598e-01
3.325189948081970215e-01 3.325189948081970215e-01 3.325189948081970215e-01
3.722789287567138672e-01 3.722789287567138672e-01 3.722789287567138672e-01
5.500895977020263672e-01 5.500895977020263672e-01 5.500895977020263672e-01
5.449851751327514648e-01 5.449851751327514648e-01 5.449851751327514648e-01
4.014136195182800293e-01 4.014136195182800293e-01 4.014136195182800293e-01
4.935308694839477539e-01 4.935308694839477539e-01 4.935308694839477539e-01
5.779983997344970703e-01 5.779983997344970703e-01 5.779983997344970703e-01
5.266183614730834961e-01 5.266183614730834961e-01 5.266183614730834961e-01
4.335170686244964600e-01 4.335170686244964600e-01 4.335170686244964600e-01
4.084212481975555420e-01 4.084212481975555420e-01 4.084212481975555420e-01
4.105567336082458496e-01 4.105567336082458496e-01 4.105567336082458496e-01
3.219417631626129150e-01 3.219417631626129150e-01 3.219417631626129150e-01
3.409603834152221680e-01 3.409603834152221680e-01 3.409603834152221680e-01
5.441143512725830078e-01 5.441143512725830078e-01 5.441143512725830078e-01
3.754948973655700684e-01 3.754948973655700684e-01 3.754948973655700684e-01
3.417390584945678711e-01 3.417390584945678711e-01 3.417390584945678711e-01
4.232242107391357422e-01 4.232242107391357422e-01 4.232242107391357422e-01
3.520911335945129395e-01 3.520911335945129395e-01 3.520911335945129395e-01
5.001731514930725098e-01 5.001731514930725098e-01 5.001731514930725098e-01
2.894689142704010010e-01 2.894689142704010010e-01 2.894689142704010010e-01
7.226970791816711426e-01 7.226970791816711426e-01 7.226970791816711426e-01
5.944716930389404297e-01 5.944716930389404297e-01 5.944716930389404297e-01
4.142260551452636719e-01 4.142260551452636719e-01 4.142260551452636719e-01
3.086724281311035156e-01 3.086724281311035156e-01 3.086724281311035156e-01
4.644937515258789062e-01 4.644937515258789062e-01 4.644937515258789062e-01
4.457114040851593018e-01 4.457114040851593018e-01 4.457114040851593018e-01
4.329013228416442871e-01 4.329013228416442871e-01 4.329013228416442871e-01
4.272050261497497559e-01 4.272050261497497559e-01 4.272050261497497559e-01
3.345237076282501221e-01 3.345237076282501221e-01 3.345237076282501221e-01
2.999472916126251221e-01 2.999472916126251221e-01 2.999472916126251221e-01
7.091408967971801758e-01 7.091408967971801758e-01 7.091408967971801758e-01
2.956382036209106445e-01 2.956382036209106445e-01 2.956382036209106445e-01
4.574746489524841309e-01 4.574746489524841309e-01 4.574746489524841309e-01
3.151532113552093506e-01 3.151532113552093506e-01 3.151532113552093506e-01
3.235396146774291992e-01 3.235396146774291992e-01 3.235396146774291992e-01
3.171696066856384277e-01 3.171696066856384277e-01 3.171696066856384277e-01
3.872316479682922363e-01 3.872316479682922363e-01 3.872316479682922363e-01
1.994194090366363525e-01 1.994194090366363525e-01 1.994194090366363525e-01
2.968405485153198242e-01 2.968405485153198242e-01 2.968405485153198242e-01
4.381768107414245605e-01 4.381768107414245605e-01 4.381768107414245605e-01
3.700785040855407715e-01 3.700785040855407715e-01 3.700785040855407715e-01
3.596275746822357178e-01 3.596275746822357178e-01 3.596275746822357178e-01
4.257085919380187988e-01 4.257085919380187988e-01 4.257085919380187988e-01
4.882459640502929688e-01 4.882459640502929688e-01 4.882459640502929688e-01
4.859937727451324463e-01 4.859937727451324463e-01 4.859937727451324463e-01
3.052247166633605957e-01 3.052247166633605957e-01 3.052247166633605957e-01
2.872531712055206299e-01 2.872531712055206299e-01 2.872531712055206299e-01
3.816434442996978760e-01 3.816434442996978760e-01 3.816434442996978760e-01
6.092306375503540039e-01 6.092306375503540039e-01 6.092306375503540039e-01
1.606787741184234619e-01 1.606787741184234619e-01 1.606787741184234619e-01
3.143788278102874756e-01 3.143788278102874756e-01 3.143788278102874756e-01
3.547254800796508789e-01 3.547254800796508789e-01 3.547254800796508789e-01
3.526624143123626709e-01 3.526624143123626709e-01 3.526624143123626709e-01
3.254188895225524902e-01 3.254188895225524902e-01 3.254188895225524902e-01
4.109154343605041504e-01 4.109154343605041504e-01 4.109154343605041504e-01
3.570197224617004395e-01 3.570197224617004395e-01 3.570197224617004395e-01
3.629533946514129639e-01 3.629533946514129639e-01 3.629533946514129639e-01
2.238696068525314331e-01 2.238696068525314331e-01 2.238696068525314331e-01
1.867601871490478516e-01 1.867601871490478516e-01 1.867601871490478516e-01
2.975833714008331299e-01 2.975833714008331299e-01 2.975833714008331299e-01
3.207703828811645508e-01 3.207703828811645508e-01 3.207703828811645508e-01
4.014689624309539795e-01 4.014689624309539795e-01 4.014689624309539795e-01
2.797556817531585693e-01 2.797556817531585693e-01 2.797556817531585693e-01
3.899395465850830078e-01 3.899395465850830078e-01 3.899395465850830078e-01
1.885471343994140625e-01 1.885471343994140625e-01 1.885471343994140625e-01
4.254395961761474609e-01 4.254395961761474609e-01 4.254395961761474609e-01
7.725855112075805664e-01 7.725855112075805664e-01 7.725855112075805664e-01
3.660862445831298828e-01 3.660862445831298828e-01 3.660862445831298828e-01
3.485350310802459717e-01 3.485350310802459717e-01 3.485350310802459717e-01
1.580765098333358765e-01 1.580765098333358765e-01 1.580765098333358765e-01
4.872956275939941406e-01 4.872956275939941406e-01 4.872956275939941406e-01
2.419589161872863770e-01 2.419589161872863770e-01 2.419589161872863770e-01
5.766693353652954102e-01 5.766693353652954102e-01 5.766693353652954102e-01
3.328303396701812744e-01 3.328303396701812744e-01 3.328303396701812744e-01
4.029951691627502441e-01 4.029951691627502441e-01 4.029951691627502441e-01
3.772272467613220215e-01 3.772272467613220215e-01 3.772272467613220215e-01
1.634507328271865845e-01 1.634507328271865845e-01 1.634507328271865845e-01
2.632682621479034424e-01 2.632682621479034424e-01 2.632682621479034424e-01
5.996448993682861328e-01 5.996448993682861328e-01 5.996448993682861328e-01
5.185007452964782715e-01 5.185007452964782715e-01 5.185007452964782715e-01
2.712262272834777832e-01 2.712262272834777832e-01 2.712262272834777832e-01
3.725149035453796387e-01 3.725149035453796387e-01 3.725149035453796387e-01
4.352300167083740234e-01 4.352300167083740234e-01 4.352300167083740234e-01
2.630378305912017822e-01 2.630378305912017822e-01 2.630378305912017822e-01
4.215474724769592285e-01 4.215474724769592285e-01 4.215474724769592285e-01
2.697386741638183594e-01 2.697386741638183594e-01 2.697386741638183594e-01
3.284766674041748047e-01 3.284766674041748047e-01 3.284766674041748047e-01
5.063354969024658203e-01 5.063354969024658203e-01 5.063354969024658203e-01
4.996041953563690186e-01 4.996041953563690186e-01 4.996041953563690186e-01
4.513810873031616211e-01 4.513810873031616211e-01 4.513810873031616211e-01
2.705900669097900391e-01 2.705900669097900391e-01 2.705900669097900391e-01
2.651380002498626709e-01 2.651380002498626709e-01 2.651380002498626709e-01
3.908734321594238281e-01 3.908734321594238281e-01 3.908734321594238281e-01
2.615006268024444580e-01 2.615006268024444580e-01 2.615006268024444580e-01
4.283916354179382324e-01 4.283916354179382324e-01 4.283916354179382324e-01
3.147520422935485840e-01 3.147520422935485840e-01 3.147520422935485840e-01
2.130696475505828857e-01 2.130696475505828857e-01 2.130696475505828857e-01
